Date,Open,High,Low,Close,Volume
"Jul 20, 2012",27.6,27.95,27.5,27.9,12309159.0
"Jul 23, 2012",27.45,27.45,26.5,26.75,21798120.0
"Jul 24, 2012",27.5,27.5,26.6,26.7,14886536.0
"Jul 25, 2012",26.55,26.8,26.3,26.65,16838795.0
"Jul 26, 2012",26.8,27.05,26.6,26.7,15873912.0
"Jul 27, 2012",27.5,27.75,26.6,26.7,29837833.0
"Jul 30, 2012",27.2,27.6,27.1,27.5,32199679.0
"Jul 31, 2012",27.4,27.5,27.2,27.25,19110526.0
"Aug 1, 2012",27.25,27.5,27.1,27.1,20483285.0
"Aug 2, 2012",26.85,27.05,26.75,26.9,15768505.0
"Aug 3, 2012",26.2,26.8,26.2,26.7,18279664.0
"Aug 6, 2012",27.25,27.3,26.9,27.0,18275690.0
"Aug 7, 2012",27.0,27.0,26.65,26.95,18929016.0
"Aug 8, 2012",26.95,27.05,26.55,26.8,22370171.0
"Aug 9, 2012",26.55,27.0,26.55,26.85,14714879.0
"Aug 10, 2012",27.0,27.0,26.65,26.75,20438968.0
"Aug 13, 2012",26.5,27.1,26.35,27.0,16541524.0
"Aug 14, 2012",27.15,27.35,27.0,27.2,19609142.0
"Aug 15, 2012",27.35,27.35,27.0,27.05,21161334.0
"Aug 16, 2012",27.3,27.45,26.85,27.1,16833332.0
"Aug 17, 2012",27.35,27.35,26.95,27.25,15409556.0
"Aug 20, 2012",27.0,27.35,26.85,27.35,12529235.0
"Aug 21, 2012",27.3,27.3,26.95,27.1,11332093.0
"Aug 22, 2012",26.8,27.1,26.55,26.7,18136978.0
"Aug 23, 2012",26.9,26.95,26.7,26.85,21402447.0
"Aug 24, 2012",26.65,26.85,26.35,26.7,23241367.0
"Aug 27, 2012",26.75,27.1,26.75,26.95,18299666.0
"Aug 28, 2012",26.8,27.0,26.75,26.9,12442768.0
"Aug 29, 2012",27.2,27.2,26.85,26.95,14392056.0
"Aug 30, 2012",26.8,26.85,26.5,26.6,15722201.0
"Aug 31, 2012",26.5,26.7,26.4,26.7,18220491.0
"Sep 3, 2012",26.4,26.6,26.1,26.3,23447562.0
"Sep 4, 2012",26.35,26.5,26.0,26.1,18697263.0
"Sep 5, 2012",26.05,26.4,25.9,26.2,21833017.0
"Sep 6, 2012",26.4,26.6,26.1,26.3,27281444.0
"Sep 7, 2012",27.8,28.1,27.35,28.1,758481839.0
"Sep 10, 2012",28.55,28.55,27.7,28.2,58314378.0
"Sep 11, 2012",27.95,27.95,27.3,27.45,37289023.0
"Sep 12, 2012",27.95,28.5,27.8,28.2,53013908.0
"Sep 13, 2012",28.35,28.5,28.0,28.15,27374896.0
"Sep 14, 2012",28.85,29.15,28.75,29.05,56914155.0
"Sep 17, 2012",29.45,29.45,28.6,28.9,20941488.0
"Sep 18, 2012",28.6,29.0,28.55,28.8,21916786.0
"Sep 19, 2012",28.9,28.95,28.6,28.7,24826778.0
"Sep 20, 2012",28.5,28.55,28.15,28.3,24899644.0
"Sep 21, 2012",28.4,28.7,28.3,28.55,19195130.0
"Sep 24, 2012",28.15,28.6,28.0,28.6,13163417.0
"Sep 25, 2012",28.4,28.6,28.4,28.45,14292781.0
"Sep 26, 2012",28.0,28.45,27.85,28.25,19746718.0
"Sep 27, 2012",28.1,28.95,28.1,28.85,29301660.0
"Sep 28, 2012",29.0,29.0,28.45,28.75,28268822.0
"Oct 3, 2012",29.95,29.95,29.1,29.45,45999356.0
"Oct 4, 2012",29.85,29.85,29.4,29.4,18613443.0
"Oct 5, 2012",29.9,29.95,29.7,29.95,19991880.0
"Oct 8, 2012",30.15,30.2,29.5,29.65,14406446.0
"Oct 9, 2012",30.05,30.1,29.85,29.9,17229128.0
"Oct 10, 2012",29.6,29.8,29.35,29.5,20561752.0
"Oct 11, 2012",29.7,29.8,29.5,29.7,25095133.0
"Oct 12, 2012",29.65,29.8,29.15,29.25,23806220.0
"Oct 15, 2012",29.1,29.75,29.1,29.4,16447051.0
"Oct 16, 2012",29.8,29.8,29.3,29.4,9877764.0
"Oct 17, 2012",29.9,29.9,29.7,29.75,21800584.0
"Oct 18, 2012",29.95,30.05,29.8,30.05,20262207.0
"Oct 19, 2012",29.75,30.0,29.75,29.95,12679268.0
"Oct 22, 2012",29.5,30.25,29.5,30.2,16574881.0
"Oct 24, 2012",30.4,31.45,30.3,31.2,45765900.0
"Oct 25, 2012",31.3,31.5,31.1,31.1,24130895.0
"Oct 26, 2012",31.3,31.3,30.35,30.9,27793590.0
"Oct 29, 2012",30.5,30.75,30.2,30.3,21192238.0
"Oct 30, 2012",30.65,30.65,30.15,30.6,19995883.0
"Oct 31, 2012",30.75,30.85,30.4,30.65,14104585.0
"Nov 1, 2012",30.45,31.2,30.45,31.2,33508094.0
"Nov 2, 2012",31.65,31.9,31.3,31.8,31100364.0
"Nov 5, 2012",31.55,31.75,31.05,31.3,20196915.0
"Nov 6, 2012",30.95,31.35,30.85,31.1,21570234.0
"Nov 7, 2012",30.9,31.3,30.7,31.05,25637767.0
"Nov 8, 2012",30.9,31.15,30.5,30.75,23109674.0
"Nov 9, 2012",30.7,30.7,30.1,30.2,18208194.0
"Nov 12, 2012",30.5,30.5,30.05,30.5,10788326.0
"Nov 13, 2012",30.5,30.5,30.1,30.15,11144677.0
"Nov 14, 2012",30.1,30.55,30.05,30.35,16775351.0
"Nov 15, 2012",29.95,30.25,29.9,30.05,16400447.0
"Nov 16, 2012",30.45,30.45,29.95,30.15,14477229.0
"Nov 19, 2012",30.55,30.55,29.95,30.05,16969937.0
"Nov 20, 2012",30.1,30.35,29.5,29.8,30721324.0
"Nov 21, 2012",30.0,30.3,29.9,30.25,18122675.0
"Nov 22, 2012",30.35,30.55,30.15,30.55,21642272.0
"Nov 23, 2012",30.25,30.4,30.05,30.35,19601800.0
"Nov 26, 2012",30.2,30.35,29.95,30.05,15525973.0
"Nov 27, 2012",30.0,30.55,29.95,30.4,33480789.0
"Nov 28, 2012",30.55,30.65,30.1,30.3,22816583.0
"Nov 29, 2012",30.5,30.6,30.3,30.5,21184484.0
"Nov 30, 2012",30.45,30.55,30.0,30.3,78445063.0
"Dec 3, 2012",30.25,30.3,29.7,29.75,33212155.0
"Dec 4, 2012",29.6,30.05,29.4,29.6,26156501.0
"Dec 5, 2012",29.5,30.25,29.4,30.15,24195033.0
"Dec 6, 2012",30.2,30.2,29.7,30.05,122026468.0
"Dec 7, 2012",30.05,30.1,29.85,30.1,38266696.0
"Dec 10, 2012",30.35,30.4,29.8,29.85,18738343.0
"Dec 11, 2012",30.0,31.1,29.95,30.75,33920297.0
"Dec 12, 2012",30.85,31.05,30.55,30.8,21821196.0
"Dec 13, 2012",31.0,31.1,30.7,30.7,17884817.0
"Dec 14, 2012",30.7,31.8,30.7,31.6,31761298.0
"Dec 18, 2012",31.0,31.6,30.55,30.7,1859866588.0
"Dec 19, 2012",30.9,30.9,30.25,30.4,95209103.0
"Dec 20, 2012",30.1,30.55,30.1,30.4,73379561.0
"Dec 21, 2012",30.25,30.45,30.0,30.35,49826285.0
"Dec 24, 2012",30.3,30.3,30.0,30.15,19177302.0
"Dec 27, 2012",30.65,30.95,30.2,30.25,35892949.0
"Dec 28, 2012",30.35,30.45,30.2,30.3,23283549.0
"Dec 31, 2012",30.2,30.4,30.1,30.25,18488811.0
"Jan 2, 2013",30.55,31.35,30.35,31.1,57462514.0
"Jan 3, 2013",31.4,31.4,30.75,31.0,39766505.0
"Jan 4, 2013",31.0,31.1,30.8,31.0,26053122.0
"Jan 7, 2013",30.85,30.95,30.5,30.55,31515052.0
"Jan 8, 2013",30.4,30.5,30.2,30.4,27527302.0
"Jan 9, 2013",30.2,30.45,30.2,30.35,29994424.0
"Jan 10, 2013",30.25,30.35,30.0,30.3,45974382.0
"Jan 11, 2013",30.2,30.25,29.85,30.0,40704306.0
"Jan 14, 2013",30.1,30.4,30.0,30.25,36552335.0
"Jan 15, 2013",30.55,30.7,30.3,30.5,42145816.0
"Jan 16, 2013",30.3,30.4,30.05,30.25,28815113.0
"Jan 17, 2013",30.05,30.4,29.8,30.0,38305164.0
"Jan 18, 2013",29.9,30.05,29.5,29.7,53624261.0
"Jan 21, 2013",29.45,29.65,29.3,29.55,50631463.0
"Jan 22, 2013",29.6,30.1,29.55,30.0,72931363.0
"Jan 23, 2013",30.1,30.75,30.1,30.55,57993172.0
"Jan 24, 2013",30.8,30.8,30.6,30.7,46151238.0
"Jan 25, 2013",30.75,30.85,30.45,30.75,42580902.0
"Jan 28, 2013",30.95,31.1,30.6,30.7,26178319.0
"Jan 29, 2013",30.5,30.7,30.45,30.55,35057878.0
"Jan 30, 2013",30.45,31.0,30.45,30.9,29816963.0
"Jan 31, 2013",30.7,31.0,30.6,30.85,25306680.0
"Feb 1, 2013",30.9,31.0,30.55,30.55,30326553.0
"Feb 4, 2013",30.6,30.8,30.35,30.45,48647688.0
"Feb 5, 2013",30.35,30.5,29.95,30.05,25838579.0
"Feb 6, 2013",30.5,30.95,30.3,30.75,41487183.0
"Feb 7, 2013",31.3,31.35,31.05,31.15,53973735.0
"Feb 8, 2013",31.3,32.0,31.25,31.65,48241340.0
"Feb 14, 2013",31.6,31.65,30.85,31.15,46891280.0
"Feb 15, 2013",30.85,31.15,30.85,31.05,31714669.0
"Feb 18, 2013",31.4,31.45,31.0,31.45,20344144.0
"Feb 19, 2013",31.35,31.6,31.3,31.6,30297299.0
"Feb 20, 2013",32.1,32.25,31.8,32.25,49012044.0
"Feb 21, 2013",32.0,32.5,31.7,32.05,43064252.0
"Feb 22, 2013",32.2,32.2,31.6,31.9,21381072.0
"Feb 25, 2013",32.5,32.5,32.0,32.25,33793172.0
"Feb 26, 2013",31.95,32.25,31.5,31.55,30845218.0
"Feb 27, 2013",32.25,32.95,32.25,32.85,94653532.0
"Feb 28, 2013",33.5,33.8,33.0,33.8,130495601.0
"Mar 1, 2013",33.7,33.75,33.3,33.55,95605089.0
"Mar 4, 2013",33.65,33.9,33.15,33.45,39606893.0
"Mar 5, 2013",33.9,33.9,33.35,33.4,30801296.0
"Mar 6, 2013",33.5,33.5,32.9,33.2,40973690.0
"Mar 7, 2013",33.45,33.7,33.05,33.45,33401127.0
"Mar 8, 2013",33.8,33.9,33.7,33.85,27873665.0
"Mar 11, 2013",34.2,34.75,34.0,34.35,37379155.0
"Mar 12, 2013",34.8,34.8,34.15,34.2,23618156.0
"Mar 13, 2013",34.6,34.6,33.5,33.8,31644955.0
"Mar 14, 2013",34.05,34.05,33.55,34.05,21286152.0
"Mar 15, 2013",34.5,34.85,34.1,34.55,44707880.0
"Mar 18, 2013",34.0,34.0,33.15,33.3,38221257.0
"Mar 19, 2013",33.0,33.7,33.0,33.4,23379723.0
"Mar 20, 2013",33.35,33.7,33.15,33.35,29902831.0
"Mar 21, 2013",33.65,33.85,33.4,33.65,23932073.0
"Mar 22, 2013",34.0,34.2,33.55,33.55,23245938.0
"Mar 25, 2013",34.45,34.45,33.8,33.8,15159856.0
"Mar 26, 2013",33.95,33.95,33.25,33.65,28163395.0
"Mar 27, 2013",33.8,34.25,33.5,34.1,22269630.0
"Mar 28, 2013",34.05,34.05,33.55,33.9,19269207.0
"Apr 2, 2013",33.55,34.2,33.5,34.15,29910750.0
"Apr 3, 2013",34.8,34.8,34.05,34.45,20416665.0
"Apr 5, 2013",34.25,34.3,32.6,32.9,55993793.0
"Apr 8, 2013",32.9,32.9,32.4,32.65,31312405.0
"Apr 9, 2013",32.8,33.15,32.7,32.75,21754184.0
"Apr 10, 2013",32.7,32.9,32.5,32.6,26819813.0
"Apr 11, 2013",33.45,33.55,32.95,33.2,36207089.0
"Apr 12, 2013",33.3,33.5,33.05,33.2,14960338.0
"Apr 15, 2013",32.95,33.05,32.6,32.65,16486175.0
"Apr 16, 2013",32.2,32.5,32.0,32.3,32542489.0
"Apr 17, 2013",32.55,33.05,32.25,32.45,31097440.0
"Apr 18, 2013",32.65,32.75,32.2,32.35,16762552.0
"Apr 19, 2013",32.6,33.3,32.35,33.3,22239280.0
"Apr 22, 2013",33.7,33.7,33.15,33.15,22314084.0
"Apr 23, 2013",33.4,33.45,32.65,33.15,17212592.0
"Apr 24, 2013",33.0,33.35,32.75,33.3,21532311.0
"Apr 25, 2013",33.4,33.95,33.4,33.8,22146762.0
"Apr 26, 2013",34.3,34.55,34.15,34.25,31673050.0
"Apr 29, 2013",34.1,34.4,33.9,34.15,20601043.0
"Apr 30, 2013",34.45,34.9,34.25,34.45,32691769.0
"May 2, 2013",34.85,34.85,34.15,34.4,18625933.0
"May 3, 2013",34.55,34.7,34.0,34.2,15323835.0
"May 6, 2013",34.55,34.85,34.4,34.65,13454291.0
"May 7, 2013",34.75,35.45,34.65,35.45,27382577.0
"May 8, 2013",35.75,35.8,35.45,35.6,21207118.0
"May 9, 2013",36.0,36.0,35.15,35.65,15973920.0
"May 10, 2013",35.8,36.0,35.3,36.0,20304342.0
"May 13, 2013",36.0,36.0,35.35,35.4,21489850.0
"May 14, 2013",35.15,35.45,34.8,35.15,22048296.0
"May 15, 2013",35.55,35.55,35.05,35.3,14629288.0
"May 16, 2013",35.75,35.8,35.05,35.1,16440543.0
"May 20, 2013",35.65,36.5,35.6,36.45,36653701.0
"May 21, 2013",36.3,36.95,36.0,36.15,29106503.0
"May 22, 2013",36.0,36.55,35.7,35.9,13132381.0
"May 23, 2013",35.5,35.85,34.5,34.7,30640012.0
"May 24, 2013",34.6,35.1,34.6,35.0,12592107.0
"May 27, 2013",34.8,35.2,34.6,35.05,13784363.0
"May 28, 2013",34.85,35.5,34.8,35.25,12851710.0
"May 29, 2013",35.35,35.35,34.5,34.6,20455587.0
"May 30, 2013",34.35,34.75,34.1,34.45,23591084.0
"May 31, 2013",35.0,35.2,34.3,34.55,32386771.0
"Jun 3, 2013",34.55,35.0,34.15,34.35,28431490.0
"Jun 4, 2013",34.1,34.55,34.1,34.3,30049315.0
"Jun 5, 2013",34.0,34.2,32.8,33.3,44296857.0
"Jun 6, 2013",33.1,33.5,32.8,32.95,32056007.0
"Jun 7, 2013",33.1,33.25,32.25,32.55,39607166.0
"Jun 10, 2013",32.55,33.35,32.55,33.1,25423809.0
"Jun 11, 2013",33.0,33.7,32.8,33.35,32019499.0
"Jun 13, 2013",33.0,33.0,31.85,32.85,46476621.0
"Jun 14, 2013",33.0,33.4,32.65,33.05,30673897.0
"Jun 17, 2013",33.15,33.5,32.9,33.2,24495832.0
"Jun 18, 2013",33.3,33.3,32.9,33.2,20600110.0
"Jun 19, 2013",33.3,33.3,32.5,32.8,22386551.0
"Jun 20, 2013",32.0,32.45,32.0,32.1,41591623.0
"Jun 21, 2013",31.95,32.75,31.65,32.5,53658159.0
"Jun 24, 2013",32.0,32.3,31.0,31.65,37632679.0
"Jun 25, 2013",31.6,31.95,31.2,31.85,41459689.0
"Jun 26, 2013",32.45,32.75,31.85,32.4,48497736.0
"Jun 27, 2013",33.0,33.15,32.45,32.6,36583075.0
"Jun 28, 2013",33.0,33.1,32.65,32.85,22965578.0
"Jul 2, 2013",33.25,33.35,32.95,32.95,31288670.0
"Jul 3, 2013",33.1,33.2,32.0,32.15,34343531.0
"Jul 4, 2013",32.55,32.7,32.4,32.5,9903514.0
"Jul 5, 2013",33.0,33.35,32.95,33.2,15486165.0
"Jul 8, 2013",33.1,33.15,32.15,32.6,20426023.0
"Jul 9, 2013",32.95,33.7,32.75,33.25,24354989.0
"Jul 10, 2013",33.65,34.5,33.6,33.95,28979974.0
"Jul 11, 2013",34.5,35.1,34.5,35.05,36340592.0
"Jul 12, 2013",34.9,34.9,34.3,34.55,19387597.0
"Jul 15, 2013",34.65,34.75,33.95,34.1,20333564.0
"Jul 16, 2013",34.25,34.5,34.05,34.5,14234313.0
"Jul 17, 2013",34.45,34.55,34.1,34.4,14067900.0
"Jul 18, 2013",34.5,34.5,34.15,34.2,13893181.0
"Jul 19, 2013",34.4,34.9,34.15,34.5,26578287.0
"Jul 22, 2013",34.85,35.6,34.6,35.55,19408013.0
"Jul 23, 2013",35.5,35.95,35.45,35.65,25795307.0
"Jul 24, 2013",36.0,36.35,35.7,36.35,26666830.0
"Jul 25, 2013",36.2,36.25,35.65,35.7,23613932.0
"Jul 26, 2013",36.35,36.35,34.8,35.85,34375636.0
"Jul 29, 2013",35.65,36.25,35.1,36.0,23656432.0
"Jul 30, 2013",36.3,36.95,36.15,36.5,35244874.0
"Jul 31, 2013",36.6,37.0,36.5,36.75,25715891.0
"Aug 1, 2013",37.4,37.5,36.6,37.0,18278885.0
"Aug 2, 2013",37.2,37.3,37.0,37.15,16394573.0
"Aug 5, 2013",36.75,36.9,36.35,36.5,21067385.0
"Aug 6, 2013",36.15,36.25,35.65,35.65,26970540.0
"Aug 7, 2013",35.4,35.65,35.1,35.15,21600867.0
"Aug 8, 2013",35.2,35.6,34.95,35.1,22468664.0
"Aug 9, 2013",35.45,35.75,35.2,35.7,13355042.0
"Aug 12, 2013",35.4,36.35,35.4,36.2,16289060.0
"Aug 13, 2013",36.55,36.55,35.95,36.1,20975519.0
"Aug 15, 2013",36.25,36.5,35.8,35.9,26040718.0
"Aug 16, 2013",35.95,36.4,35.7,36.25,11744213.0
"Aug 19, 2013",36.0,36.25,35.3,35.55,18667374.0
"Aug 20, 2013",35.55,35.6,34.1,34.4,46028504.0
"Aug 21, 2013",34.3,34.6,33.6,34.45,38034656.0
"Aug 22, 2013",33.85,34.7,33.85,34.5,66689773.0
"Aug 23, 2013",34.95,35.1,34.3,34.5,19545528.0
"Aug 26, 2013",34.7,34.75,34.15,34.4,12303860.0
"Aug 27, 2013",34.05,34.35,33.6,33.7,20001056.0
"Aug 28, 2013",33.2,33.45,32.9,33.3,34076354.0
"Aug 29, 2013",33.4,33.9,33.4,33.8,26173073.0
"Aug 30, 2013",34.25,34.25,33.8,33.95,23868030.0
"Sep 2, 2013",34.5,35.0,34.4,34.55,23232140.0
"Sep 3, 2013",35.0,35.0,34.75,34.9,22886608.0
"Sep 4, 2013",34.9,35.15,34.7,34.95,26612535.0
"Sep 5, 2013",35.5,35.75,35.15,35.45,27389703.0
"Sep 6, 2013",35.95,35.95,35.0,35.05,25625901.0
"Sep 9, 2013",35.5,35.7,34.65,35.0,20599393.0
"Sep 10, 2013",35.3,35.5,35.0,35.1,18350093.0
"Sep 11, 2013",35.4,35.4,35.15,35.35,20868668.0
"Sep 12, 2013",35.35,35.45,34.8,35.05,17618944.0
"Sep 13, 2013",35.05,35.25,34.9,35.15,20352427.0
"Sep 16, 2013",35.5,36.1,35.5,36.05,25776571.0
"Sep 17, 2013",35.95,36.0,35.65,35.75,14111549.0
"Sep 18, 2013",36.2,36.45,35.85,36.4,20285284.0
"Sep 19, 2013",37.2,37.3,36.85,37.1,46601236.0
"Sep 23, 2013",36.25,37.3,36.25,36.95,21110365.0
"Sep 24, 2013",37.2,37.2,36.6,36.9,13895021.0
"Sep 25, 2013",37.15,37.2,36.85,37.05,19006644.0
"Sep 26, 2013",37.0,37.15,36.8,37.1,15742600.0
"Sep 27, 2013",37.05,37.35,36.85,37.15,19132954.0
"Sep 30, 2013",36.7,37.0,36.35,36.45,23285171.0
"Oct 2, 2013",37.1,37.2,36.7,37.2,29995714.0
"Oct 3, 2013",37.8,37.8,36.95,37.15,42177948.0
"Oct 4, 2013",37.0,37.2,36.9,37.2,34911394.0
"Oct 7, 2013",36.9,37.0,36.5,36.55,21326680.0
"Oct 8, 2013",37.0,37.3,36.65,37.0,17230480.0
"Oct 9, 2013",36.8,37.35,36.8,37.3,12284989.0
"Oct 10, 2013",37.5,37.65,37.0,37.35,22615221.0
"Oct 11, 2013",37.75,38.1,37.6,37.95,25795894.0
"Oct 15, 2013",38.3,38.9,38.0,38.55,36719714.0
"Oct 16, 2013",38.45,38.5,37.95,38.15,28466776.0
"Oct 17, 2013",38.5,38.6,38.25,38.4,25137404.0
"Oct 18, 2013",38.95,40.1,38.8,40.05,59094493.0
"Oct 21, 2013",39.7,39.95,39.3,39.55,40948474.0
"Oct 22, 2013",39.5,40.1,39.4,39.9,35763752.0
"Oct 23, 2013",40.45,40.45,39.3,39.65,27838257.0
"Oct 24, 2013",40.35,40.35,38.55,39.05,35274504.0
"Oct 25, 2013",38.95,39.15,38.65,38.7,21430578.0
"Oct 28, 2013",38.6,38.95,38.6,38.65,16051405.0
"Oct 29, 2013",38.75,38.75,38.1,38.35,28353716.0
"Oct 30, 2013",38.8,39.5,38.55,39.45,19662089.0
"Oct 31, 2013",39.3,39.75,39.25,39.35,16707393.0
"Nov 1, 2013",39.0,39.85,39.0,39.8,14458264.0
"Nov 4, 2013",39.5,39.7,39.15,39.4,9544591.0
"Nov 5, 2013",39.5,39.5,38.65,38.75,12912518.0
"Nov 6, 2013",38.95,38.95,38.35,38.65,14313934.0
"Nov 7, 2013",38.7,38.7,38.15,38.4,12695481.0
"Nov 8, 2013",38.05,38.65,37.9,38.1,22032334.0
"Nov 11, 2013",38.4,39.25,38.0,39.15,23581432.0
"Nov 12, 2013",38.85,39.15,38.25,38.4,15694921.0
"Nov 13, 2013",38.0,38.3,37.75,37.8,17969007.0
"Nov 14, 2013",38.25,38.25,37.8,38.1,16870149.0
"Nov 15, 2013",38.0,38.8,38.0,38.5,16597054.0
"Nov 18, 2013",39.45,39.65,39.1,39.3,26635640.0
"Nov 19, 2013",39.5,40.0,39.3,39.55,28312428.0
"Nov 20, 2013",39.6,39.75,38.75,38.9,22054116.0
"Nov 21, 2013",38.6,38.95,38.45,38.7,15941223.0
"Nov 22, 2013",39.4,39.4,39.0,39.1,18085719.0
"Nov 25, 2013",39.55,39.55,38.95,39.0,13277728.0
"Nov 26, 2013",38.85,39.4,38.85,39.05,15513710.0
"Nov 27, 2013",39.0,39.95,39.0,39.25,23215210.0
"Nov 28, 2013",39.4,39.75,39.15,39.4,16627468.0
"Nov 29, 2013",39.4,39.55,39.25,39.3,8108533.0
"Dec 2, 2013",39.5,39.6,39.2,39.5,13023595.0
"Dec 3, 2013",38.9,39.55,38.7,39.1,14293765.0
"Dec 4, 2013",39.0,39.15,38.5,38.6,26490262.0
"Dec 5, 2013",38.1,38.95,38.1,38.75,19219844.0
"Dec 6, 2013",38.5,38.75,38.3,38.35,16221433.0
"Dec 9, 2013",38.55,38.85,38.2,38.8,16509008.0
"Dec 10, 2013",39.1,39.1,38.35,38.45,16782413.0
"Dec 11, 2013",38.15,38.35,37.6,37.7,25417064.0
"Dec 12, 2013",37.7,38.15,37.5,37.9,22180797.0
"Dec 13, 2013",37.4,37.8,37.25,37.45,23287188.0
"Dec 16, 2013",37.4,37.7,37.1,37.15,14956924.0
"Dec 17, 2013",37.65,38.5,37.5,38.0,25324312.0
"Dec 18, 2013",37.6,38.3,37.6,37.8,20434864.0
"Dec 19, 2013",38.6,38.65,37.5,38.05,26694785.0
"Dec 20, 2013",38.6,38.6,37.5,37.85,20636573.0
"Dec 23, 2013",37.75,38.5,37.7,38.25,13258077.0
"Dec 24, 2013",38.2,38.4,37.9,38.4,13109374.0
"Dec 27, 2013",38.25,38.5,38.1,38.4,10241369.0
"Dec 30, 2013",38.7,38.7,38.35,38.5,9502144.0
"Dec 31, 2013",38.85,39.1,38.65,38.9,8280134.0
"Jan 2, 2014",39.2,39.45,38.9,39.35,25876972.0
"Jan 3, 2014",39.2,39.3,38.15,38.5,31469942.0
"Jan 6, 2014",38.1,38.2,37.95,38.1,20725739.0
"Jan 7, 2014",37.8,38.1,37.5,37.75,26409543.0
"Jan 8, 2014",37.55,37.95,37.5,37.7,22863720.0
"Jan 9, 2014",38.0,38.0,37.5,37.7,20547355.0
"Jan 10, 2014",37.95,38.0,37.55,37.65,10772608.0
"Jan 13, 2014",37.8,37.9,37.0,37.2,22259848.0
"Jan 14, 2014",37.0,37.4,36.85,36.9,15311964.0
"Jan 15, 2014",37.35,37.55,37.1,37.25,13350708.0
"Jan 16, 2014",37.2,38.05,37.2,38.05,16133673.0
"Jan 17, 2014",38.4,39.15,38.1,38.75,34268558.0
"Jan 20, 2014",38.7,38.8,37.9,38.05,19692845.0
"Jan 21, 2014",38.45,38.5,37.95,38.35,9638171.0
"Jan 22, 2014",37.9,38.6,37.9,38.15,11534818.0
"Jan 23, 2014",38.05,38.25,37.0,37.4,25668920.0
"Jan 24, 2014",37.5,37.5,36.9,37.0,28034239.0
"Jan 27, 2014",36.5,36.6,36.0,36.45,41797130.0
"Jan 28, 2014",36.6,36.65,35.5,36.0,44724393.0
"Jan 29, 2014",36.35,36.6,36.05,36.4,27349538.0
"Jan 30, 2014",36.4,36.4,35.35,35.85,32041153.0
"Feb 4, 2014",35.7,35.75,34.95,35.0,46026381.0
"Feb 5, 2014",35.4,35.75,35.0,35.65,28040706.0
"Feb 6, 2014",35.2,35.65,35.2,35.45,29311820.0
"Feb 7, 2014",35.4,35.95,35.4,35.65,34215310.0
"Feb 10, 2014",35.15,35.65,34.65,35.65,28607788.0
"Feb 11, 2014",35.35,37.2,35.35,37.0,33409375.0
"Feb 12, 2014",36.85,37.7,36.8,37.6,31634045.0
"Feb 13, 2014",37.2,37.25,37.05,37.2,22779892.0
"Feb 14, 2014",37.0,37.25,36.55,36.65,27888379.0
"Feb 17, 2014",37.0,37.4,36.7,36.85,16891924.0
"Feb 18, 2014",36.5,37.7,36.5,37.65,15908114.0
"Feb 19, 2014",37.75,38.15,37.45,37.85,20767503.0
"Feb 20, 2014",37.95,38.15,37.15,37.35,20765432.0
"Feb 21, 2014",37.9,37.9,36.45,37.3,31846568.0
"Feb 24, 2014",37.1,37.25,36.65,36.9,26157753.0
"Feb 25, 2014",37.5,37.65,37.0,37.05,20861830.0
"Feb 26, 2014",36.7,37.9,36.7,37.65,27074411.0
"Feb 27, 2014",37.9,38.0,37.65,37.75,25441971.0
"Feb 28, 2014",38.0,38.1,37.6,37.95,19414897.0
"Mar 3, 2014",37.9,37.95,37.05,37.1,16386561.0
"Mar 4, 2014",37.35,38.1,37.2,37.3,20114471.0
"Mar 5, 2014",38.1,38.1,37.3,37.4,15086904.0
"Mar 6, 2014",37.2,37.85,37.2,37.6,14615738.0
"Mar 7, 2014",37.6,37.8,37.2,37.25,14202488.0
"Mar 10, 2014",36.7,37.1,36.6,36.95,20020805.0
"Mar 11, 2014",36.7,36.85,36.5,36.55,21226472.0
"Mar 12, 2014",36.6,36.8,36.2,36.4,25520303.0
"Mar 13, 2014",36.3,36.35,35.75,35.8,26802506.0
"Mar 14, 2014",35.85,35.95,35.55,35.75,31547998.0
"Mar 17, 2014",35.75,36.3,35.55,35.65,14277230.0
"Mar 18, 2014",35.65,35.8,35.3,35.7,26498041.0
"Mar 19, 2014",35.9,36.25,35.6,35.9,22691377.0
"Mar 20, 2014",35.9,35.9,35.0,35.1,31432985.0
"Mar 21, 2014",35.2,35.45,34.9,35.05,45645952.0
"Mar 24, 2014",35.3,36.1,35.3,35.85,31836643.0
"Mar 25, 2014",36.1,36.1,35.5,35.65,32114458.0
"Mar 26, 2014",36.05,36.45,35.9,36.2,23790774.0
"Mar 27, 2014",36.95,37.15,36.2,36.35,27949250.0
"Mar 28, 2014",36.9,37.2,36.6,36.95,22974420.0
"Mar 31, 2014",37.75,37.75,36.7,36.8,19205355.0
"Apr 1, 2014",37.3,37.4,36.8,37.35,19547617.0
"Apr 2, 2014",37.5,37.9,37.35,37.8,27528431.0
"Apr 3, 2014",38.1,38.45,37.95,38.1,19710276.0
"Apr 4, 2014",38.1,38.4,38.05,38.25,17982843.0
"Apr 7, 2014",37.9,38.2,37.35,37.45,18265597.0
"Apr 8, 2014",37.65,38.25,37.35,38.15,16549973.0
"Apr 9, 2014",38.15,38.3,37.35,37.5,28388615.0
"Apr 10, 2014",38.0,38.5,37.6,38.5,27248340.0
